-20,4,0
-19.5833333333333,3.7389476155599,0
-19.1666666666667,3.48236190979496,0
-18.75,3.23463313526982,0
-18.3333333333333,3,0
-17.9166666666667,2.78247714198256,0
-17.5,2.5857864376269,0
-17.0833333333333,2.41329331941753,0
-16.6666666666667,2.26794919243112,0
-16.25,2.15224093497743,0
-15.8333333333333,2.06814834742186,0
-15.4166666666667,2.01711027725238,0
-15,2,0
-14.5833333333333,2.01711027725238,0
-14.1666666666667,2.06814834742186,0
-13.75,2.15224093497743,0
-13.3333333333333,2.26794919243112,0
-12.9166666666667,2.41329331941753,0
-12.5,2.58578643762691,0
-12.0833333333333,2.78247714198256,0
-11.6666666666667,3,0
-11.25,3.23463313526982,0
-10.8333333333333,3.48236190979496,0
-10.4166666666667,3.7389476155599,0
-9.58333333333333,4.2610523844401,0
-9.16666666666667,4.51763809020504,0
-8.75,4.76536686473018,0
-8.33333333333333,5,0
-7.91666666666667,5.21752285801744,0
-7.5,5.41421356237309,0
-7.08333333333333,5.58670668058247,0
-6.66666666666667,5.73205080756888,0
-6.25,5.84775906502257,0
-5.83333333333333,5.93185165257814,0
-5.41666666666667,5.98288972274762,0
-5,6,0
-4.58333333333333,5.98288972274762,0
-4.16666666666667,5.93185165257814,0
-3.75,5.84775906502257,0
-3.33333333333333,5.73205080756888,0
-2.91666666666667,5.58670668058247,0
-2.5,5.41421356237309,0
-2.08333333333333,5.21752285801744,0
-1.66666666666667,5,0
-1.25,4.76536686473018,0
-0.833333333333333,4.51763809020504,0
-0.416666666666667,4.2610523844401,0
0.416666666666667,3.7389476155599,0
0.833333333333333,3.48236190979496,0
1.25,3.23463313526982,0
1.66666666666667,3,0
2.08333333333333,2.78247714198256,0
2.5,2.58578643762691,0
2.91666666666667,2.41329331941753,0
3.33333333333333,2.26794919243112,0
3.75,2.15224093497743,0
4.16666666666667,2.06814834742186,0
4.58333333333333,2.01711027725238,0
5,2,0
5.41666666666667,2.01711027725238,0
5.83333333333333,2.06814834742186,0
6.25,2.15224093497743,0
6.66666666666667,2.26794919243112,0
7.08333333333333,2.41329331941753,0
7.5,2.58578643762691,0
7.91666666666667,2.78247714198256,0
8.33333333333333,3,0
8.75,3.23463313526982,0
9.16666666666667,3.48236190979496,0
9.58333333333333,3.7389476155599,0
10.4166666666667,4.2610523844401,0
10.8333333333333,4.51763809020504,0
11.25,4.76536686473018,0
11.6666666666667,5,0
12.0833333333333,5.21752285801744,0
12.5,5.41421356237309,0
12.9166666666667,5.58670668058247,0
13.3333333333333,5.73205080756888,0
13.75,5.84775906502257,0
14.1666666666667,5.93185165257814,0
14.5833333333333,5.98288972274762,0
15,6,0
15.4166666666667,5.98288972274762,0
15.8333333333333,5.93185165257814,0
16.25,5.84775906502257,0
16.6666666666667,5.73205080756888,0
17.0833333333333,5.58670668058247,0
17.5,5.4142135623731,0
17.9166666666667,5.21752285801744,0
18.3333333333333,5,0
18.75,4.76536686473018,0
19.1666666666667,4.51763809020504,0
19.5833333333333,4.2610523844401,0
20,4,0
20,-4,0
19.5833333333333,-4.2610523844401,0
19.1666666666667,-4.51763809020504,0
18.75,-4.76536686473018,0
18.3333333333333,-5,0
17.9166666666667,-5.21752285801744,0
17.5,-5.4142135623731,0
17.0833333333333,-5.58670668058247,0
16.6666666666667,-5.73205080756888,0
16.25,-5.84775906502257,0
15.8333333333333,-5.93185165257814,0
15.4166666666667,-5.98288972274762,0
15,-6,0
14.5833333333333,-5.98288972274762,0
14.1666666666667,-5.93185165257814,0
13.75,-5.84775906502257,0
13.3333333333333,-5.73205080756888,0
12.9166666666667,-5.58670668058247,0
12.5,-5.41421356237309,0
12.0833333333333,-5.21752285801744,0
11.6666666666667,-5,0
11.25,-4.76536686473018,0
10.8333333333333,-4.51763809020504,0
10.4166666666667,-4.2610523844401,0
9.58333333333333,-3.7389476155599,0
9.16666666666667,-3.48236190979496,0
8.75,-3.23463313526982,0
8.33333333333333,-3,0
