0,0,0
0.070051453,-0.13706521,0.11175085
0.12753313,-0.19428002,0.17942796
0.19250454,-0.23007509,0.2253085
0.25848264,-0.2516531,0.26700542
0.33228843,-0.26492559,0.30563199
0.41614239,-0.26887298,0.33749056
0.50952737,-0.26861437,0.3654871
0.61052246,-0.26699772,0.38814989
0.71807345,-0.264952,0.40494118
0.83250541,-0.26132145,0.41792602
0.95129009,-0.25820941,0.42625125
1.0723012,-0.25851486,0.43171051
1.1954648,-0.2564648,0.4318889
1.318951,-0.25553223,0.42927955
1.4416536,-0.25682501,0.42342
1.5624007,-0.25866234,0.41490817
1.6805539,-0.26071455,0.4038661
1.7961122,-0.2620156,0.39007932
1.9090174,-0.26654572,0.37606474
2.0168119,-0.27143555,0.36071325
2.1200759,-0.27696503,0.34462211
2.2187701,-0.28386467,0.32797819
2.3125498,-0.2913668,0.3115853
2.4839961,-0.30834956,0.27906526
2.5631475,-0.31704768,0.26410869
2.6367758,-0.32669836,0.25066426
2.7046706,-0.33621756,0.23816691
2.7689527,-0.3445825,0.22675345
2.829051,-0.35327725,0.21672932
2.8851181,-0.36109459,0.20840509
2.9379466,-0.36750489,0.20153987
2.9879891,-0.37249832,0.19600579
3.0367081,-0.37627464,0.19241096
3.083223,-0.37976006,0.1900443
3.1290626,-0.38018105,0.18864201
3.1755382,-0.37895687,0.18977958
3.2227262,-0.37698766,0.19201674
3.2707946,-0.37346788,0.19663733
3.3207646,-0.36746058,0.2022544
3.3733762,-0.36085897,0.20922261
3.4294788,-0.35352575,0.21735566
3.4894594,-0.34542708,0.22699663
3.5532105,-0.3360885,0.23811938
3.6225153,-0.32661894,0.25039123
3.6957294,-0.31766684,0.26471421
3.7744884,-0.30854415,0.27975462
3.9460533,-0.2911863,0.31090318
4.0411871,-0.2843739,0.32716554
4.1388548,-0.27848461,0.34390845
4.2423692,-0.27257796,0.35952504
4.3504852,-0.26807082,0.37582548
4.4625015,-0.2639729,0.38997624
4.5794534,-0.26078216,0.40277558
4.6982873,-0.26007782,0.41448386
4.821107,-0.25806222,0.4232751
4.945317,-0.25766648,0.42955808
5.0706157,-0.25751198,0.43404196
5.1978234,-0.25555643,0.43524505
5.3250002,-0.2561785,0.43450105
5.4504536,-0.25676485,0.43058231
5.5752112,-0.25725294,0.42349733
5.6981524,-0.25943743,0.41421751
5.8174224,-0.26218394,0.4028444
5.9334244,-0.26574556,0.38926722
6.0453913,-0.26903875,0.3751145
6.1535887,-0.2732464,0.35954798
6.2573746,-0.27943643,0.34399484
6.3556661,-0.28571645,0.3272508
6.4493219,-0.29280481,0.31093052
6.6206875,-0.30962805,0.27920602
6.6983586,-0.31843363,0.26474079
6.7708251,-0.32793161,0.25121064
6.8384544,-0.33731486,0.23906848
6.9013514,-0.3456672,0.22798671
6.9592074,-0.35344587,0.21823783
7.0141303,-0.35966218,0.20974696
7.0649936,-0.36532142,0.20339743
7.1129312,-0.3685127,0.19819809
7.1583597,-0.36998258,0.194523
7.2026525,-0.36971684,0.19267632
7.2452309,-0.36732753,0.1922211
7.2870456,-0.36298483,0.19319634
7.3289899,-0.35516507,0.1946972
7.37195,-0.34506073,0.19726047
7.4164478,-0.33279743,0.20109568
7.4615168,-0.31731427,0.20442606
7.509282,-0.29901482,0.20751683
7.5597631,-0.27582756,0.20859318
7.614857,-0.24915719,0.20757488
7.6742503,-0.21619108,0.20216578
7.7467492,-0.17405315,0.19040877
7.8487101,-0.11606407,0.15793912
8,0,0
8,0,0
7.8123928,0.15772974,0.13672074
7.7419383,0.20820461,0.17132639
7.6791632,0.23070067,0.19291717
7.6177147,0.25716666,0.20064796
7.563042,0.28066014,0.205186
7.5126911,0.30094146,0.20598029
7.4646453,0.317266,0.20299271
7.4180917,0.33269161,0.19957075
7.3740498,0.34547469,0.19698995
7.33121,0.35498951,0.1935781
7.2889854,0.36203081,0.19155638
7.24637,0.36674467,0.19089293
7.2036617,0.36915113,0.1912227
7.1597405,0.36979149,0.19330054
7.1141503,0.36786073,0.19662223
7.0659136,0.36450808,0.20182608
7.0152157,0.35903647,0.20844113
6.9605746,0.35229928,0.21656491
6.9016513,0.34511168,0.22660775
6.8393696,0.33591762,0.23789945
6.771429,0.32658732,0.25011105
6.6987653,0.31728443,0.26366063
6.6210583,0.30881339,0.27840985
6.4494971,0.29105184,0.30994789
6.3559034,0.28405662,0.32639071
6.2581671,0.27823702,0.34293552
6.1533039,0.27168728,0.35881898
6.0458824,0.26758911,0.37471584
5.9332614,0.26285752,0.3886848
5.8167577,0.26003809,0.40210753
5.6975671,0.25821287,0.41380326
5.5750326,0.25593344,0.42244791
5.4501336,0.25580292,0.42938928
5.3248815,0.25642059,0.43284355
5.1979986,0.25532603,0.43307142
5.0708264,0.257198,0.43307086
4.945912,0.25731555,0.42953768
4.8213397,0.25631759,0.42213234
4.69816,0.25793548,0.41350637
4.5788976,0.26021268,0.40179066
4.4621526,0.26460251,0.38932066
4.3503457,0.2675081,0.3744146
4.242645,0.27181718,0.35883209
4.1390784,0.2767431,0.34279771
4.0403312,0.28312064,0.32644328
3.9456795,0.29010246,0.31037081
3.7741016,0.30766225,0.27929639
3.6954343,0.31692262,0.26427933
3.6221638,0.32576311,0.24977473
3.5528732,0.33533921,0.23731942
3.488995,0.34498868,0.2262811
3.4291973,0.35327501,0.21620665
3.3735761,0.36086944,0.20757936
3.3202587,0.36739897,0.20053426
3.2701436,0.37314382,0.19514058
3.2220564,0.37671337,0.19071016
3.1753353,0.37906395,0.18835537
3.1288182,0.37984529,0.18766633
