-20,3.00020547678493,0
-18.5185185185185,3.39009730102378,0
-17.037037037037,3.59755440753632,0
-15.5555555555556,3.52550531055641,0
-14.0740740740741,3.20766258329747,0
-12.5925925925926,2.79274837027239,0
-11.1111111111111,2.47490564301345,0
-9.62962962962963,2.40285654603354,0
-8.14814814814815,2.61031365254608,0
-5.18518518518519,3.39009730102379,0
-3.7037037037037,3.59755440753632,0
-2.22222222222222,3.52550531055641,0
-0.740740740740741,3.20766258329747,0
0.740740740740741,2.79274837027239,0
2.22222222222222,2.47490564301345,0
3.7037037037037,2.40285654603354,0
5.18518518518519,2.61031365254608,0
8.14814814814815,3.39009730102378,0
9.62962962962963,3.59755440753632,0
11.1111111111111,3.52550531055641,0
12.5925925925926,3.20766258329747,0
14.0740740740741,2.79274837027239,0
15.5555555555556,2.47490564301345,0
17.037037037037,2.40285654603354,0
18.5185185185185,2.61031365254608,0
20,3.00020547678493,0
20,-3.00020547678493,0
18.5185185185185,-2.61031365254608,0
17.037037037037,-2.40285654603354,0
15.5555555555556,-2.47490564301345,0
14.0740740740741,-2.79274837027239,0
12.5925925925926,-3.20766258329747,0
11.1111111111111,-3.52550531055641,0
9.62962962962963,-3.59755440753632,0
8.14814814814815,-3.39009730102378,0
5.18518518518519,-2.61031365254608,0
3.7037037037037,-2.40285654603354,0
2.22222222222222,-2.47490564301345,0
0.740740740740741,-2.79274837027239,0
-0.740740740740741,-3.20766258329747,0
-2.22222222222222,-3.52550531055641,0
-3.7037037037037,-3.59755440753632,0
-5.18518518518519,-3.39009730102379,0
-8.14814814814815,-2.61031365254608,0
-9.62962962962963,-2.40285654603354,0
-11.1111111111111,-2.47490564301345,0
-12.5925925925926,-2.79274837027239,0
-14.0740740740741,-3.20766258329747,0
-15.5555555555556,-3.52550531055641,0
-17.037037037037,-3.59755440753632,0
-18.5185185185185,-3.39009730102378,0
-20,-3.00020547678493,0
-6.66666666666667,3.00020547678493,0
6.66666666666667,3.00020547678493,0
20,-1.00006849226164,0
20,1.00006849226164,0
6.66666666666667,-3.00020547678493,0
-6.66666666666667,-3.00020547678493,0
-20,-1.00006849226164,0
-20,1.00006849226164,0
-20,3.00020547678493,6.00041095356986
-18.5185185185185,3.39009730102378,6.00041095356986
-17.037037037037,3.59755440753632,6.00041095356986
-15.5555555555556,3.52550531055641,6.00041095356986
-14.0740740740741,3.20766258329747,6.00041095356986
-12.5925925925926,2.79274837027239,6.00041095356986
-11.1111111111111,2.47490564301345,6.00041095356986
-9.62962962962963,2.40285654603354,6.00041095356986
-8.14814814814815,2.61031365254608,6.00041095356986
-5.18518518518519,3.39009730102379,6.00041095356986
-3.7037037037037,3.59755440753632,6.00041095356986
-2.22222222222222,3.52550531055641,6.00041095356986
-0.740740740740741,3.20766258329747,6.00041095356986
0.740740740740741,2.79274837027239,6.00041095356986
2.22222222222222,2.47490564301345,6.00041095356986
3.7037037037037,2.40285654603354,6.00041095356986
5.18518518518519,2.61031365254608,6.00041095356986
8.14814814814815,3.39009730102378,6.00041095356986
9.62962962962963,3.59755440753632,6.00041095356986
11.1111111111111,3.52550531055641,6.00041095356986
12.5925925925926,3.20766258329747,6.00041095356986
14.0740740740741,2.79274837027239,6.00041095356986
15.5555555555556,2.47490564301345,6.00041095356986
17.037037037037,2.40285654603354,6.00041095356986
18.5185185185185,2.61031365254608,6.00041095356986
20,3.00020547678493,6.00041095356986
20,-3.00020547678493,6.00041095356986
18.5185185185185,-2.61031365254608,6.00041095356986
17.037037037037,-2.40285654603354,6.00041095356986
15.5555555555556,-2.47490564301345,6.00041095356986
14.0740740740741,-2.79274837027239,6.00041095356986
12.5925925925926,-3.20766258329747,6.00041095356986
11.1111111111111,-3.52550531055641,6.00041095356986
9.62962962962963,-3.59755440753632,6.00041095356986
8.14814814814815,-3.39009730102378,6.00041095356986
5.18518518518519,-2.61031365254608,6.00041095356986
3.7037037037037,-2.40285654603354,6.00041095356986
2.22222222222222,-2.47490564301345,6.00041095356986
0.740740740740741,-2.79274837027239,6.00041095356986
-0.740740740740741,-3.20766258329747,6.00041095356986
-2.22222222222222,-3.52550531055641,6.00041095356986
-3.7037037037037,-3.59755440753632,6.00041095356986
-5.18518518518519,-3.39009730102379,6.00041095356986
-8.14814814814815,-2.61031365254608,6.00041095356986
-9.62962962962963,-2.40285654603354,6.00041095356986
-11.1111111111111,-2.47490564301345,6.00041095356986
-12.5925925925926,-2.79274837027239,6.00041095356986
-14.0740740740741,-3.20766258329747,6.00041095356986
-15.5555555555556,-3.52550531055641,6.00041095356986
-17.037037037037,-3.59755440753632,6.00041095356986
-18.5185185185185,-3.39009730102378,6.00041095356986
-20,-3.00020547678493,6.00041095356986
-6.66666666666667,3.00020547678493,6.00041095356986
6.66666666666667,3.00020547678493,6.00041095356986
20,-1.00006849226164,6.00041095356986
20,1.00006849226164,6.00041095356986
6.66666666666667,-3.00020547678493,6.00041095356986
-6.66666666666667,-3.00020547678493,6.00041095356986
-20,-1.00006849226164,6.00041095356986
-20,1.00006849226164,6.00041095356986
-18.5185185185185,3.39009730102378,3.00020547678493
-20,3.00020547678493,3.00020547678493
-17.037037037037,3.59755440753632,3.00020547678493
-15.5555555555556,3.52550531055641,3.00020547678493
-14.0740740740741,3.20766258329747,3.00020547678493
-12.5925925925926,2.79274837027239,3.00020547678493
-11.1111111111111,2.47490564301345,3.00020547678493
-9.62962962962963,2.40285654603354,3.00020547678493
-8.14814814814815,2.61031365254608,3.00020547678493
-3.7037037037037,3.59755440753632,3.00020547678493
-5.18518518518519,3.39009730102379,3.00020547678493
-2.22222222222222,3.52550531055641,3.00020547678493
-0.740740740740741,3.20766258329747,3.00020547678493
0.740740740740741,2.79274837027239,3.00020547678493
2.22222222222222,2.47490564301345,3.00020547678493
3.7037037037037,2.40285654603354,3.00020547678493
5.18518518518519,2.61031365254608,3.00020547678493
9.62962962962963,3.59755440753632,3.00020547678493
8.14814814814815,3.39009730102378,3.00020547678493
11.1111111111111,3.52550531055641,3.00020547678493
12.5925925925926,3.20766258329747,3.00020547678493
14.0740740740741,2.79274837027239,3.00020547678493
15.5555555555556,2.47490564301345,3.00020547678493
17.037037037037,2.40285654603354,3.00020547678493
18.5185185185185,2.61031365254608,3.00020547678493
20,3.00020547678493,3.00020547678493
18.5185185185185,-2.61031365254608,3.00020547678493
20,-3.00020547678493,3.00020547678493
17.037037037037,-2.40285654603354,3.00020547678493
15.5555555555556,-2.47490564301345,3.00020547678493
14.0740740740741,-2.79274837027239,3.00020547678493
12.5925925925926,-3.20766258329747,3.00020547678493
11.1111111111111,-3.52550531055641,3.00020547678493
