0,0,0
0.093530331,-0.14725034,0.1325349
0.15944895,-0.20525509,0.1915525
0.2272798,-0.24008604,0.23080423
0.29517406,-0.26016238,0.26332463
0.36732785,-0.27456698,0.2932139
0.44327938,-0.2827908,0.31687033
0.52487446,-0.28698239,0.33626694
0.61105802,-0.28957147,0.35101826
0.70161717,-0.29051464,0.36135269
0.79728765,-0.28996431,0.36955943
0.89561779,-0.28917537,0.37506274
0.99615072,-0.28906875,0.37826784
1.0984128,-0.28906226,0.37933885
1.2015185,-0.28908503,0.37839616
1.3048779,-0.28970478,0.37580681
1.4082914,-0.29206597,0.37237084
1.5099726,-0.29342904,0.36709567
1.6105152,-0.29524077,0.36140711
1.7098911,-0.29743441,0.35451717
1.8070666,-0.30073153,0.34769626
1.901847,-0.30341294,0.33997054
1.9944611,-0.30665055,0.33169763
2.0850443,-0.31105709,0.3234839
2.2569659,-0.31977279,0.3070426
2.3392686,-0.32450661,0.2992999
2.4185749,-0.32925052,0.29191002
2.495545,-0.33353169,0.28495399
2.5702427,-0.33716507,0.27877791
2.6431156,-0.34062835,0.27317579
2.7135994,-0.34485064,0.26886896
2.7825514,-0.34755232,0.2640212
2.8505304,-0.35023266,0.26053228
2.9169436,-0.35280769,0.2581625
2.982696,-0.35392536,0.25648108
3.0481076,-0.35418089,0.25584477
3.1138209,-0.35381891,0.25627115
3.1796172,-0.35292011,0.25804823
3.2460419,-0.35084446,0.26020578
3.3138529,-0.34827211,0.26341324
3.3829532,-0.345593,0.26773882
3.453388,-0.34182352,0.27251033
3.5259367,-0.33801173,0.27829638
3.6004539,-0.3336686,0.28448843
3.6776712,-0.32921934,0.29143012
3.7571256,-0.32440924,0.29885436
3.839734,-0.319967,0.30670076
4.0118489,-0.31110267,0.32291087
4.1022075,-0.3071571,0.33116582
4.1947335,-0.30368409,0.33951046
4.2899079,-0.2999938,0.34706185
4.3874117,-0.29700614,0.35439046
4.4873426,-0.29463383,0.36101904
4.5893903,-0.2921105,0.36704679
4.6923987,-0.29099559,0.3722531
4.7966521,-0.28982771,0.37627545
4.9023413,-0.28827701,0.37914435
5.0089347,-0.28739285,0.38044574
5.115545,-0.28802072,0.3817952
5.222319,-0.28724448,0.38074542
5.3289317,-0.28791458,0.37931016
5.4345833,-0.28911955,0.37662744
5.5389823,-0.29024565,0.37262399
5.6422607,-0.29202616,0.36752095
5.7441384,-0.29440793,0.36145488
5.8436209,-0.29714369,0.35490624
5.9408548,-0.29996989,0.34732731
6.0362813,-0.30351819,0.3395538
6.1291288,-0.30722888,0.33144108
6.2186754,-0.31146017,0.32309966
6.3909348,-0.32060175,0.30672041
6.4727469,-0.32525543,0.29899137
6.5517241,-0.32985815,0.29156042
6.6283718,-0.33399678,0.28493228
6.7020955,-0.33835465,0.27881073
6.7732227,-0.34227361,0.273483
6.8423721,-0.34469284,0.2684095
6.9101071,-0.34690224,0.26483753
6.9754167,-0.34896353,0.26187223
7.0386596,-0.34977041,0.2597335
7.1009025,-0.34833017,0.25794311
7.1625488,-0.3460152,0.25700575
7.2234013,-0.34287753,0.25671547
7.2824724,-0.33905997,0.25708614
7.3412765,-0.33153857,0.25606842
7.4005435,-0.32243248,0.25612368
7.4589696,-0.31161822,0.25508669
7.5170164,-0.29737833,0.25195462
7.5756254,-0.27951438,0.2456128
7.6363126,-0.25676884,0.23471385
7.6988685,-0.23114493,0.22031196
7.7665557,-0.19345773,0.19072261
7.8450321,-0.14900474,0.14872238
8,0,0
8,0,0
7.8465419,0.16418398,0.14246319
7.7647957,0.20044731,0.18374854
7.6969453,0.23436908,0.21635491
7.6345105,0.26018993,0.23376914
7.5744389,0.28113825,0.24445351
7.5157604,0.29884412,0.25082851
7.4580733,0.31344562,0.25423358
7.3996994,0.32414135,0.25504874
7.3410363,0.33307196,0.25534829
7.2820766,0.34014915,0.25551791
7.2227574,0.34477079,0.25558034
7.1625232,0.34799108,0.25583126
7.1009374,0.34998598,0.25676055
7.038697,0.35071323,0.25861259
6.9752529,0.3498823,0.26081614
6.9099057,0.34777204,0.26408416
6.8422569,0.34547083,0.26786899
6.7730267,0.34309882,0.27291533
6.7021716,0.3387563,0.27820238
6.6280107,0.33501033,0.28446468
6.5520239,0.33060889,0.29111648
6.4727682,0.32591924,0.29831594
6.3908906,0.3213691,0.30604902
6.2186771,0.31259724,0.3226072
6.1292977,0.30816498,0.33078652
6.0363903,0.3043338,0.33893999
5.9411641,0.30070479,0.34660163
5.8434801,0.29765264,0.3539883
5.7439457,0.29524541,0.36095503
5.6423059,0.29268839,0.36676324
5.5390055,0.29081981,0.37192783
5.4344773,0.28992061,0.37620329
5.3288243,0.28861001,0.37891418
5.2223166,0.28769672,0.38061731
5.115401,0.28841202,0.38138832
5.0090532,0.288614,0.38082976
4.9025846,0.28837806,0.37891925
4.7967456,0.28982328,0.37628012
4.6922187,0.29085025,0.37185867
4.588833,0.29253218,0.36674454
4.4871308,0.29513795,0.36101168
4.3876166,0.29803874,0.35426803
4.2906122,0.3005531,0.34660744
4.1948431,0.30408258,0.33858211
4.101724,0.30774255,0.33059709
4.0115968,0.31189769,0.32249725
3.8394197,0.32077299,0.3061938
3.7570429,0.32528666,0.29852002
3.6777197,0.33004855,0.29114333
3.6008066,0.3345388,0.28416756
3.5259511,0.33833686,0.27789264
3.453364,0.34224313,0.27214211
3.3827786,0.34594557,0.26774752
3.3138899,0.34868951,0.26357962
3.2459962,0.35063105,0.26016159
3.1795552,0.3533561,0.25822308
3.1138048,0.35423456,0.25642475
3.0483935,0.35451197,0.25577849
2.9826072,0.35407783,0.25639089
2.9168186,0.3534002,0.25790578
2.8504779,0.35104676,0.26023486
2.7824469,0.34851956,0.26327953
2.7135044,0.34623922,0.26748615
2.6431615,0.34263522,0.27205548
2.5707062,0.33867656,0.27767703
2.4958557,0.33432227,0.2838842
2.4184645,0.33002243,0.2909801
2.3391752,0.32527424,0.29860374
2.2570685,0.32067797,0.30674681
2.085222,0.31176406,0.32333774
1.9948442,0.30708888,0.33157231
1.9019503,0.3032162,0.33985599
1.807165,0.30019661,0.34777439
1.7098591,0.29724951,0.35513365
1.6108923,0.29478953,0.36158872
1.5098406,0.29289323,0.36731408
1.4078814,0.29157264,0.37243626
1.3048531,0.29031411,0.37589487
1.201373,0.28996405,0.37817576
1.0984607,0.29041667,0.37865689
0.99609083,0.29049098,0.37756366
0.89566704,0.29045325,0.37493896
0.79757904,0.29039064,0.3694834
0.70191909,0.29083081,0.36135177
0.61106044,0.29006898,0.35083
0.52518473,0.28745711,0.33699577
0.44382475,0.28245853,0.3182661
0.36850869,0.27333125,0.29509363
0.2992804,0.25853609,0.26482917
0.23365765,0.23318102,0.22855483
0.16776181,0.19557821,0.18532697
0.091069174,0.13581345,0.12419824
0,0,0
2.1721593,-0.31556812,0.31530087
3.9241216,-0.31556956,0.31478145
6.306623,-0.31602844,0.31481968
8,0,0
8,0,0
6.3064497,0.31702561,0.31418084
3.9241601,0.31643772,0.3144066
2.1721706,0.31638409,0.31507633
0,0,0
0,0,0
0,0,0
0.093272054,-0.13826182,-0.12700684
0.16969598,-0.19843294,-0.18324387
0.23352837,-0.23471231,-0.22820871
0.29896361,-0.25994643,-0.26781856
0.36657008,-0.27524785,-0.29666786
0.44205709,-0.28204519,-0.31796018
0.52412239,-0.28771497,-0.3375869
0.60973614,-0.28938806,-0.35081018
0.70185402,-0.29055488,-0.36209325
0.79711563,-0.2898576,-0.3698238
0.89537967,-0.29060636,-0.37540109
0.99615133,-0.28921825,-0.37818941
1.0984288,-0.28950524,-0.3796016
1.2012659,-0.28917706,-0.37863801
1.3047704,-0.28957468,-0.37627962
1.4078514,-0.29083669,-0.37269239
1.5097988,-0.29249382,-0.36773009
1.6107716,-0.29444548,-0.3618484
1.7096887,-0.29699656,-0.35513187
1.8072406,-0.30017278,-0.34775292
1.9018978,-0.30339809,-0.34007987
1.9942556,-0.30655386,-0.3315512
2.0852287,-0.31117644,-0.32328239
2.2570668,-0.31991299,-0.30675498
2.3394431,-0.32467819,-0.29895246
2.4188027,-0.32967066,-0.29156631
2.4956859,-0.33414176,-0.28446641
2.5703644,-0.33807719,-0.27787665
2.6431826,-0.34207987,-0.27241293
2.7135873,-0.34576338,-0.26766023
2.7824565,-0.34805829,-0.26347371
2.8504709,-0.3501832,-0.26041625
2.9168932,-0.35258299,-0.25879184
2.9824626,-0.35322329,-0.25692985
3.0482751,-0.35351596,-0.25629632
3.1141239,-0.3534847,-0.25665956
3.1797866,-0.35319909,-0.258365
3.2459867,-0.35115076,-0.26041998
3.3136587,-0.34847452,-0.26361073
3.382681,-0.34553436,-0.26827998
3.4530964,-0.34145633,-0.27272052
3.5260001,-0.3377628,-0.27821434
3.6008756,-0.3340206,-0.2841991
3.6780634,-0.32988963,-0.29128446
3.7572416,-0.32502219,-0.29879877
3.8393255,-0.32025423,-0.30658294
4.0123028,-0.31152378,-0.32289632
4.1018955,-0.30745423,-0.33123168
4.1948138,-0.30385566,-0.33943206
4.2901203,-0.30030491,-0.34711041
4.3877972,-0.29754848,-0.35450893
4.4872144,-0.29494032,-0.36133356
4.5889193,-0.29246796,-0.36710411
4.6922246,-0.29080049,-0.37228854
4.7965822,-0.2894012,-0.37636324
4.9022588,-0.28816995,-0.37912698
5.0087917,-0.28737572,-0.38071754
5.115682,-0.28764784,-0.38162066
5.2223527,-0.2875098,-0.38091968
5.3289953,-0.2882751,-0.37939677
5.4347612,-0.28946512,-0.37650621
5.539255,-0.29082531,-0.37238033
5.6423636,-0.29231014,-0.36703604
5.7443124,-0.29533177,-0.36117446
5.8433729,-0.2978911,-0.35460797
5.9408525,-0.30036515,-0.34696024
6.0365286,-0.30418133,-0.33929107
6.1290985,-0.30783989,-0.33114683
6.2190241,-0.31214273,-0.32286554
6.3911233,-0.32112851,-0.30647193
6.4724065,-0.3260692,-0.29859744
6.5517103,-0.33052579,-0.29102111
6.62806,-0.33490568,-0.28412596
6.7021241,-0.33902416,-0.27798935
6.7734028,-0.34299139,-0.27267353
6.842466,-0.34602051,-0.26786555
6.9097936,-0.34822061,-0.26390456
6.9752455,-0.34988105,-0.2608903
7.0387727,-0.35072407,-0.25874633
7.1009643,-0.34992074,-0.25700852
7.1625734,-0.34754347,-0.25620699
7.223092,-0.34507288,-0.25586208
7.2824545,-0.34078017,-0.25608081
7.3407438,-0.33365715,-0.25545763
7.3994555,-0.3248314,-0.25486572
7.4578245,-0.31402889,-0.2532138
7.5157521,-0.30063639,-0.2503757
7.5740325,-0.28263729,-0.24261834
