-20,4,0
-19.5833333333333,3.96736845194499,0
-19.1666666666667,3.93529523872437,0
-18.75,3.90432914190873,0
-18.3333333333333,3.875,0
-17.9166666666667,3.84780964274782,0
-17.5,3.82322330470336,0
-17.0833333333333,3.80166166492719,0
-16.6666666666667,3.78349364905389,0
-16.25,3.76903011687218,0
-15.8333333333333,3.75851854342773,0
-15.4166666666667,3.75213878465655,0
-15,3.75,0
-14.5833333333333,3.75213878465655,0
-14.1666666666667,3.75851854342773,0
-13.75,3.76903011687218,0
-13.3333333333333,3.78349364905389,0
-12.9166666666667,3.80166166492719,0
-12.5,3.82322330470336,0
-12.0833333333333,3.84780964274782,0
-11.6666666666667,3.875,0
-11.25,3.90432914190873,0
-10.8333333333333,3.93529523872437,0
-10.4166666666667,3.96736845194499,0
-9.58333333333333,4.03263154805501,0
-9.16666666666667,4.06470476127563,0
-8.75,4.09567085809127,0
-8.33333333333333,4.125,0
-7.91666666666667,4.15219035725218,0
-7.5,4.17677669529664,0
-7.08333333333333,4.19833833507281,0
-6.66666666666667,4.21650635094611,0
-6.25,4.23096988312782,0
-5.83333333333333,4.24148145657227,0
-5.41666666666667,4.24786121534345,0
-5,4.25,0
-4.58333333333333,4.24786121534345,0
-4.16666666666667,4.24148145657227,0
-3.75,4.23096988312782,0
-3.33333333333333,4.21650635094611,0
-2.91666666666667,4.19833833507281,0
-2.5,4.17677669529664,0
-2.08333333333333,4.15219035725218,0
-1.66666666666667,4.125,0
-1.25,4.09567085809127,0
-0.833333333333333,4.06470476127563,0
-0.416666666666667,4.03263154805501,0
0.416666666666667,3.96736845194499,0
0.833333333333333,3.93529523872437,0
1.25,3.90432914190873,0
1.66666666666667,3.875,0
2.08333333333333,3.84780964274782,0
2.5,3.82322330470336,0
2.91666666666667,3.80166166492719,0
3.33333333333333,3.78349364905389,0
3.75,3.76903011687218,0
4.16666666666667,3.75851854342773,0
4.58333333333333,3.75213878465655,0
5,3.75,0
5.41666666666667,3.75213878465655,0
5.83333333333333,3.75851854342773,0
6.25,3.76903011687218,0
6.66666666666667,3.78349364905389,0
7.08333333333333,3.80166166492719,0
7.5,3.82322330470336,0
7.91666666666667,3.84780964274782,0
8.33333333333333,3.875,0
8.75,3.90432914190873,0
9.16666666666667,3.93529523872437,0
9.58333333333333,3.96736845194499,0
10.4166666666667,4.03263154805501,0
10.8333333333333,4.06470476127563,0
11.25,4.09567085809127,0
11.6666666666667,4.125,0
12.0833333333333,4.15219035725218,0
12.5,4.17677669529664,0
12.9166666666667,4.19833833507281,0
13.3333333333333,4.21650635094611,0
13.75,4.23096988312782,0
14.1666666666667,4.24148145657227,0
14.5833333333333,4.24786121534345,0
15,4.25,0
15.4166666666667,4.24786121534345,0
15.8333333333333,4.24148145657227,0
16.25,4.23096988312782,0
16.6666666666667,4.21650635094611,0
17.0833333333333,4.19833833507281,0
17.5,4.17677669529664,0
17.9166666666667,4.15219035725218,0
18.3333333333333,4.125,0
18.75,4.09567085809127,0
19.1666666666667,4.06470476127563,0
19.5833333333333,4.03263154805501,0
20,4,0
20,-4,0
19.5833333333333,-4.03263154805501,0
19.1666666666667,-4.06470476127563,0
18.75,-4.09567085809127,0
18.3333333333333,-4.125,0
17.9166666666667,-4.15219035725218,0
17.5,-4.17677669529664,0
17.0833333333333,-4.19833833507281,0
16.6666666666667,-4.21650635094611,0
16.25,-4.23096988312782,0
15.8333333333333,-4.24148145657227,0
15.4166666666667,-4.24786121534345,0
15,-4.25,0
14.5833333333333,-4.24786121534345,0
14.1666666666667,-4.24148145657227,0
13.75,-4.23096988312782,0
13.3333333333333,-4.21650635094611,0
12.9166666666667,-4.19833833507281,0
12.5,-4.17677669529664,0
12.0833333333333,-4.15219035725218,0
11.6666666666667,-4.125,0
11.25,-4.09567085809127,0
10.8333333333333,-4.06470476127563,0
10.4166666666667,-4.03263154805501,0
9.58333333333333,-3.96736845194499,0
9.16666666666667,-3.93529523872437,0
8.75,-3.90432914190873,0
8.33333333333333,-3.875,0
7.91666666666667,-3.84780964274782,0
7.5,-3.82322330470336,0
7.08333333333333,-3.80166166492719,0
6.66666666666667,-3.78349364905389,0
6.25,-3.76903011687218,0
5.83333333333333,-3.75851854342773,0
5.41666666666667,-3.75213878465655,0
5,-3.75,0
4.58333333333333,-3.75213878465655,0
4.16666666666667,-3.75851854342773,0
3.75,-3.76903011687218,0
3.33333333333333,-3.78349364905389,0
2.91666666666667,-3.80166166492719,0
2.5,-3.82322330470336,0
2.08333333333333,-3.84780964274782,0
1.66666666666667,-3.875,0
1.25,-3.90432914190873,0
0.833333333333333,-3.93529523872437,0
0.416666666666667,-3.96736845194499,0
-0.416666666666667,-4.03263154805501,0
-0.833333333333333,-4.06470476127563,0
-1.25,-4.09567085809127,0
-1.66666666666667,-4.125,0
-2.08333333333333,-4.15219035725218,0
-2.5,-4.17677669529664,0
-2.91666666666667,-4.19833833507281,0
-3.33333333333333,-4.21650635094611,0
-3.75,-4.23096988312782,0
-4.16666666666667,-4.24148145657227,0
-4.58333333333333,-4.24786121534345,0
-5,-4.25,0
-5.41666666666667,-4.24786121534345,0
-5.83333333333333,-4.24148145657227,0
-6.25,-4.23096988312782,0
-6.66666666666667,-4.21650635094611,0
-7.08333333333333,-4.19833833507281,0
-7.5,-4.17677669529664,0
-7.91666666666667,-4.15219035725218,0
-8.33333333333333,-4.125,0
-8.75,-4.09567085809127,0
-9.16666666666667,-4.06470476127563,0
-9.58333333333333,-4.03263154805501,0
-10.4166666666667,-3.96736845194499,0
-10.8333333333333,-3.93529523872437,0
-11.25,-3.90432914190873,0
-11.6666666666667,-3.875,0
-12.0833333333333,-3.84780964274782,0
-12.5,-3.82322330470336,0
-12.9166666666667,-3.80166166492719,0
-13.3333333333333,-3.78349364905389,0
-13.75,-3.76903011687218,0
-14.1666666666667,-3.75851854342773,0
-14.5833333333333,-3.75213878465655,0
-15,-3.75,0
-15.4166666666667,-3.75213878465655,0
-15.8333333333333,-3.75851854342773,0
-16.25,-3.76903011687218,0
-16.6666666666667,-3.78349364905389,0
-17.0833333333333,-3.80166166492719,0
-17.5,-3.82322330470336,0
-17.9166666666667,-3.84780964274782,0
-18.3333333333333,-3.875,0
-18.75,-3.90432914190873,0
-19.1666666666667,-3.93529523872437,0
-19.5833333333333,-3.96736845194499,0
-20,-4,0
-10,4,0
0,4,0
10,4,0
20,-1.33333333333333,0
20,1.33333333333333,0
10,-4,0
0,-4,0
-10,-4,0
-20,-1.33333333333333,0
-20,1.33333333333333,0
-20,4,8
-19.5833333333333,3.96736845194499,8
-19.1666666666667,3.93529523872437,8
-18.75,3.90432914190873,8
-18.3333333333333,3.875,8
-17.9166666666667,3.84780964274782,8
-17.5,3.82322330470336,8
-17.0833333333333,3.80166166492719,8
-16.6666666666667,3.78349364905389,8
-16.25,3.76903011687218,8
-15.8333333333333,3.75851854342773,8
-15.4166666666667,3.75213878465655,8
-15,3.75,8
-14.5833333333333,3.75213878465655,8
-14.1666666666667,3.75851854342773,8
-13.75,3.76903011687218,8
-13.3333333333333,3.78349364905389,8
-12.9166666666667,3.80166166492719,8
-12.5,3.82322330470336,8
-12.0833333333333,3.84780964274782,8
-11.6666666666667,3.875,8
-11.25,3.90432914190873,8
-10.8333333333333,3.93529523872437,8
-10.4166666666667,3.96736845194499,8
-9.58333333333333,4.03263154805501,8
-9.16666666666667,4.06470476127563,8
-8.75,4.09567085809127,8
-8.33333333333333,4.125,8
-7.91666666666667,4.15219035725218,8
-7.5,4.17677669529664,8
-7.08333333333333,4.19833833507281,8
-6.66666666666667,4.21650635094611,8
-6.25,4.23096988312782,8
-5.83333333333333,4.24148145657227,8
-5.41666666666667,4.24786121534345,8
-5,4.25,8
-4.58333333333333,4.24786121534345,8
-4.16666666666667,4.24148145657227,8
-3.75,4.23096988312782,8
-3.33333333333333,4.21650635094611,8
-2.91666666666667,4.19833833507281,8
-2.5,4.17677669529664,8
-2.08333333333333,4.15219035725218,8
-1.66666666666667,4.125,8
-1.25,4.09567085809127,8
-0.833333333333333,4.06470476127563,8
-0.416666666666667,4.03263154805501,8
0.416666666666667,3.96736845194499,8
0.833333333333333,3.93529523872437,8
1.25,3.90432914190873,8
1.66666666666667,3.875,8
2.08333333333333,3.84780964274782,8
2.5,3.82322330470336,8
2.91666666666667,3.80166166492719,8
3.33333333333333,3.78349364905389,8
3.75,3.76903011687218,8
4.16666666666667,3.75851854342773,8
4.58333333333333,3.75213878465655,8
5,3.75,8
5.41666666666667,3.75213878465655,8
5.83333333333333,3.75851854342773,8
6.25,3.76903011687218,8
6.66666666666667,3.78349364905389,8
7.08333333333333,3.80166166492719,8
7.5,3.82322330470336,8
7.91666666666667,3.84780964274782,8
8.33333333333333,3.875,8
8.75,3.90432914190873,8
9.16666666666667,3.93529523872437,8
9.58333333333333,3.96736845194499,8
10.4166666666667,4.03263154805501,8
10.8333333333333,4.06470476127563,8
11.25,4.09567085809127,8
11.6666666666667,4.125,8
12.0833333333333,4.15219035725218,8
12.5,4.17677669529664,8
12.9166666666667,4.19833833507281,8
13.3333333333333,4.21650635094611,8
13.75,4.23096988312782,8
14.1666666666667,4.24148145657227,8
14.5833333333333,4.24786121534345,8
15,4.25,8
15.4166666666667,4.24786121534345,8
15.8333333333333,4.24148145657227,8
16.25,4.23096988312782,8
16.6666666666667,4.21650635094611,8
17.0833333333333,4.19833833507281,8
17.5,4.17677669529664,8
17.9166666666667,4.15219035725218,8
18.3333333333333,4.125,8
18.75,4.09567085809127,8
19.1666666666667,4.06470476127563,8
19.5833333333333,4.03263154805501,8
20,4,8
20,-4,8
19.5833333333333,-4.03263154805501,8
19.1666666666667,-4.06470476127563,8
18.75,-4.09567085809127,8
18.3333333333333,-4.125,8
17.9166666666667,-4.15219035725218,8
17.5,-4.17677669529664,8
17.0833333333333,-4.19833833507281,8
16.6666666666667,-4.21650635094611,8
16.25,-4.23096988312782,8
15.8333333333333,-4.24148145657227,8
15.4166666666667,-4.24786121534345,8
15,-4.25,8
14.5833333333333,-4.24786121534345,8
14.1666666666667,-4.24148145657227,8
13.75,-4.23096988312782,8
13.3333333333333,-4.21650635094611,8
12.9166666666667,-4.19833833507281,8
12.5,-4.17677669529664,8
12.0833333333333,-4.15219035725218,8
11.6666666666667,-4.125,8
11.25,-4.09567085809127,8
10.8333333333333,-4.06470476127563,8
10.4166666666667,-4.03263154805501,8
9.58333333333333,-3.96736845194499,8
9.16666666666667,-3.93529523872437,8
8.75,-3.90432914190873,8
8.33333333333333,-3.875,8
7.91666666666667,-3.84780964274782,8
7.5,-3.82322330470336,8
7.08333333333333,-3.80166166492719,8
6.66666666666667,-3.78349364905389,8
6.25,-3.76903011687218,8
5.83333333333333,-3.75851854342773,8
5.41666666666667,-3.75213878465655,8
5,-3.75,8
4.58333333333333,-3.75213878465655,8
4.16666666666667,-3.75851854342773,8
3.75,-3.76903011687218,8
3.33333333333333,-3.78349364905389,8
2.91666666666667,-3.80166166492719,8
2.5,-3.82322330470336,8
2.08333333333333,-3.84780964274782,8
1.66666666666667,-3.875,8
1.25,-3.90432914190873,8
0.833333333333333,-3.93529523872437,8
0.416666666666667,-3.96736845194499,8
-0.416666666666667,-4.03263154805501,8
-0.833333333333333,-4.06470476127563,8
-1.25,-4.09567085809127,8
-1.66666666666667,-4.125,8
-2.08333333333333,-4.15219035725218,8
-2.5,-4.17677669529664,8
-2.91666666666667,-4.19833833507281,8
-3.33333333333333,-4.21650635094611,8
-3.75,-4.23096988312782,8
-4.16666666666667,-4.24148145657227,8
-4.58333333333333,-4.24786121534345,8
-5,-4.25,8
-5.41666666666667,-4.24786121534345,8
-5.83333333333333,-4.24148145657227,8
-6.25,-4.23096988312782,8
-6.66666666666667,-4.21650635094611,8
-7.08333333333333,-4.19833833507281,8
-7.5,-4.17677669529664,8
-7.91666666666667,-4.15219035725218,8
-8.33333333333333,-4.125,8
-8.75,-4.09567085809127,8
-9.16666666666667,-4.06470476127563,8
-9.58333333333333,-4.03263154805501,8
-10.4166666666667,-3.96736845194499,8
-10.8333333333333,-3.93529523872437,8
-11.25,-3.90432914190873,8
-11.6666666666667,-3.875,8
-12.0833333333333,-3.84780964274782,8
-12.5,-3.82322330470336,8
-12.9166666666667,-3.80166166492719,8
-13.3333333333333,-3.78349364905389,8
-13.75,-3.76903011687218,8
-14.1666666666667,-3.75851854342773,8
-14.5833333333333,-3.75213878465655,8
-15,-3.75,8
-15.4166666666667,-3.75213878465655,8
-15.8333333333333,-3.75851854342773,8
-16.25,-3.76903011687218,8
-16.6666666666667,-3.78349364905389,8
-17.0833333333333,-3.80166166492719,8
-17.5,-3.82322330470336,8
-17.9166666666667,-3.84780964274782,8
-18.3333333333333,-3.875,8
-18.75,-3.90432914190873,8
-19.1666666666667,-3.93529523872437,8
-19.5833333333333,-3.96736845194499,8
-20,-4,8
-10,4,8
0,4,8
10,4,8
20,-1.33333333333333,8
20,1.33333333333333,8
10,-4,8
0,-4,8
-10,-4,8
-20,-1.33333333333333,8
-20,1.33333333333333,8
-20,-3.05311331771918e-16,0
-20,2.66666666666667,0
-20,-2.66666666666667,0
20,-1.56100278061084e-16,0
20,-2.66666666666667,0
20,2.66666666666667,0
-20,-1.56100278061084e-16,8
-20,-2.66666666666667,8
-20,2.66666666666667,8
20,-3.05311331771918e-16,8
20,2.66666666666667,8
20,-2.66666666666667,8
-19.5833333333333,3.96736845194499,6.66666666666667
-19.5833333333333,3.96736845194499,5.33333333333333
-19.5833333333333,3.96736845194499,4
-19.5833333333333,3.96736845194499,2.66666666666667
-19.5833333333333,3.96736845194499,1.33333333333333
-20,4,1.33333333333333
-20,4,2.66666666666667
-20,4,4
-20,4,5.33333333333333
-20,4,6.66666666666667
-19.1666666666667,3.93529523872437,6.66666666666667
-19.1666666666667,3.93529523872437,5.33333333333333
-19.1666666666667,3.93529523872437,4
-19.1666666666667,3.93529523872437,2.66666666666667
-19.1666666666667,3.93529523872437,1.33333333333333
-18.75,3.90432914190873,6.66666666666667
-18.75,3.90432914190873,5.33333333333333
-18.75,3.90432914190873,4
-18.75,3.90432914190873,2.66666666666667
-18.75,3.90432914190873,1.33333333333333
-18.3333333333333,3.875,6.66666666666667
-18.3333333333333,3.875,5.33333333333333
-18.3333333333333,3.875,4
-18.3333333333333,3.875,2.66666666666667
-18.3333333333333,3.875,1.33333333333333
-17.9166666666667,3.84780964274782,6.66666666666667
-17.9166666666667,3.84780964274782,5.33333333333333
-17.9166666666667,3.84780964274782,4
-17.9166666666667,3.84780964274782,2.66666666666667
-17.9166666666667,3.84780964274782,1.33333333333333
-17.5,3.82322330470336,6.66666666666667
-17.5,3.82322330470336,5.33333333333333
-17.5,3.82322330470336,4
-17.5,3.82322330470336,2.66666666666667
-17.5,3.82322330470336,1.33333333333333
-17.0833333333333,3.80166166492719,6.66666666666667
-17.0833333333333,3.80166166492719,5.33333333333333
-17.0833333333333,3.80166166492719,4
-17.0833333333333,3.80166166492719,2.66666666666667
-17.0833333333333,3.80166166492719,1.33333333333333
-16.6666666666667,3.78349364905389,6.66666666666667
-16.6666666666667,3.78349364905389,5.33333333333333
-16.6666666666667,3.78349364905389,4
-16.6666666666667,3.78349364905389,2.66666666666667
-16.6666666666667,3.78349364905389,1.33333333333333
-16.25,3.76903011687218,6.66666666666667
-16.25,3.76903011687218,5.33333333333333
-16.25,3.76903011687218,4
-16.25,3.76903011687218,2.66666666666667
-16.25,3.76903011687218,1.33333333333333
-15.8333333333333,3.75851854342773,6.66666666666667
-15.8333333333333,3.75851854342773,5.33333333333333
-15.8333333333333,3.75851854342773,4
-15.8333333333333,3.75851854342773,2.66666666666667
-15.8333333333333,3.75851854342773,1.33333333333333
-15.4166666666667,3.75213878465655,6.66666666666667
-15.4166666666667,3.75213878465655,5.33333333333333
-15.4166666666667,3.75213878465655,4
-15.4166666666667,3.75213878465655,2.66666666666667
-15.4166666666667,3.75213878465655,1.33333333333333
-15,3.75,6.66666666666667
-15,3.75,5.33333333333333
-15,3.75,4
